model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,14,1.2290285858843062,1.7723495960235596
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,15,1.1706316437986162,1.6894112825393677
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,16,1.1447565721140966,1.563156008720398
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,17,1.158179779847463,1.660770058631897
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,18,1.132498025894165,1.8938705921173096
subject_spec_transfer_head_only_037_8,subject_spec_transfer,037,,8,transfer,head_only,19,1.1457477940453424,2.163551092147827
subject_spec_transfer_head_only_037_9,subject_spec_transfer,037,,9,transfer,head_only,1,4.698122713300917,2.31199049949646
subject_spec_transfer_head_only_037_9,subject_spec_transfer,037,,9,transfer,head_only,2,3.1220969491534762,2.1355974674224854
subject_spec_transfer_head_only_037_9,subject_spec_transfer,037,,9,transfer,head_only,3,2.5923629734251232,1.4084110260009766
subject_spec_transfer_head_only_037_9,subject_spec_transfer,037,,9,transfer,head_only,4,2.1871133579148188,2.125506639480591
subject_spec_transfer_head_only_037_9,subject_spec_transfer,037,,9,transfer,head_only,5,1.9370880193180509,2.067643880844116
subject_spec_transfer_head_only_037_9,subject_spec_transfer,037,,9,transfer,head_only,6,1.751539448897044,2.183581829071045
subject_spec_transfer_head_only_037_9,subject_spec_transfer,037,,9,transfer,head_only,7,1.5761355956395466,1.7412629127502441
subject_spec_transfer_head_only_037_9,subject_spec_transfer,037,,9,transfer,head_only,8,1.495661026901669,1.823152780532837
subject_spec_transfer_head_only_037_9,subject_spec_transfer,037,,9,transfer,head_only,9,1.4302286174562242,1.6621237993240356
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,1,3.801754593849182,2.264434337615967
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,2,2.775324410862393,1.6617274284362793
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,3,2.0764790309800043,1.615751028060913
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,4,1.763752626048194,1.458896517753601
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,5,1.5463642742898729,1.5583359003067017
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,6,1.3602440357208252,1.481845498085022
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,7,1.263894842730628,1.4513822793960571
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,8,1.212938325272666,1.434945821762085
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,9,1.1994673874643114,1.4253873825073242
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,10,1.1945847041077085,1.3675315380096436
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,11,1.122370137108697,1.3686366081237793
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,12,1.1250953707430098,1.3995517492294312
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,13,1.1515207886695862,1.3907426595687866
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,14,1.135486086209615,1.363043189048767
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,15,1.1301834219031863,1.311880350112915
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,16,1.081436859236823,1.3106662034988403
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,17,1.1791800028747983,1.5013412237167358
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,18,1.1438829799493153,1.358174443244934
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,19,1.0635748439364963,1.3005750179290771
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,20,1.0691085788938735,1.330625295639038
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,21,1.1075314912531111,1.2899669408798218
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,22,1.1013645927111309,1.2765392065048218
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,23,1.1050255000591278,1.3012768030166626
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,24,1.052345656686359,1.2822693586349487
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,25,1.0380154285166,1.2588586807250977
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,26,1.0736544728279114,1.292391061782837
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,27,1.0856928527355194,1.2452069520950317
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,28,1.0275593002637227,1.2371026277542114
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,29,1.019520315859053,1.2367461919784546
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,30,1.020339823431439,1.2511987686157227
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,31,1.0940313008096483,1.2525269985198975
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,32,1.037470519542694,1.226712703704834
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,33,0.9981198012828827,1.2262969017028809
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,34,0.9957969950305091,1.223595380783081
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,35,1.025683621565501,1.23447585105896
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,36,1.0010306437810261,1.220404863357544
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,37,1.0027201573053997,1.2168587446212769
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,38,1.0793770088089838,1.2677383422851562
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,39,1.1228644284937117,1.3265810012817383
subject_spec_transfer_head_only_037_10,subject_spec_transfer,037,,10,transfer,head_only,40,1.081549088160197,1.388598918914795
subject_spec_transfer_head_only_037_11,subject_spec_transfer,037,,11,transfer,head_only,1,4.320392502678765,1.4319875240325928
subject_spec_transfer_head_only_037_11,subject_spec_transfer,037,,11,transfer,head_only,2,2.8865922689437866,1.8499959707260132
subject_spec_transfer_head_only_037_11,subject_spec_transfer,037,,11,transfer,head_only,3,2.380522198147244,1.4417482614517212
subject_spec_transfer_head_only_037_11,subject_spec_transfer,037,,11,transfer,head_only,4,2.090635153982374,2.092947006225586
subject_spec_transfer_head_only_037_11,subject_spec_transfer,037,,11,transfer,head_only,5,1.8645377887619867,2.4681501388549805
subject_spec_transfer_head_only_037_11,subject_spec_transfer,037,,11,transfer,head_only,6,1.6594899362987943,2.5207502841949463
subject_spec_transfer_head_only_037_11,subject_spec_transfer,037,,11,transfer,head_only,7,1.4882160756323073,2.171318292617798
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,1,11.909446981218126,0.994218111038208
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,2,11.790631347232395,2.3324384689331055
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,3,11.712110625372993,0.751621425151825
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,4,11.6917847527398,0.7066982388496399
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,5,11.664774894714355,1.0203694105148315
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,6,11.624637656741672,0.15081389248371124
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,7,11.569729063245985,1.326046347618103
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,8,11.507661607530382,0.861266016960144
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,9,11.422011216481527,1.8782234191894531
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,10,11.458243211110434,1.4877257347106934
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,11,11.386618190341526,1.9827370643615723
subject_spec_transfer_head_only_037_12,subject_spec_transfer,037,,12,transfer,head_only,12,11.308632850646973,0.9457811117172241
subject_spec_transfer_head_only_037_13,subject_spec_transfer,037,,13,transfer,head_only,1,4.468471646308899,1.6092079877853394
subject_spec_transfer_head_only_037_13,subject_spec_transfer,037,,13,transfer,head_only,2,2.57565881146325,1.7774649858474731
subject_spec_transfer_head_only_037_13,subject_spec_transfer,037,,13,transfer,head_only,3,1.9504332078827753,1.1174306869506836
subject_spec_transfer_head_only_037_13,subject_spec_transfer,037,,13,transfer,head_only,4,1.752611431810591,1.505823016166687
subject_spec_transfer_head_only_037_13,subject_spec_transfer,037,,13,transfer,head_only,5,1.7033033437199063,1.1668424606323242
subject_spec_transfer_head_only_037_13,subject_spec_transfer,037,,13,transfer,head_only,6,1.6168055600590177,1.139266014099121
subject_spec_transfer_head_only_037_13,subject_spec_transfer,037,,13,transfer,head_only,7,1.5393280188242595,1.2284499406814575
subject_spec_transfer_head_only_037_13,subject_spec_transfer,037,,13,transfer,head_only,8,1.5290395352575514,1.705145001411438
subject_spec_transfer_head_only_037_13,subject_spec_transfer,037,,13,transfer,head_only,9,1.4920978744824727,1.2962726354599
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,1,4.240184664726257,3.3062853813171387
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,2,2.664801425404019,3.5898277759552
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,3,2.1506495806905956,2.7922685146331787
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,4,1.7522397173775568,2.4093825817108154
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,5,1.4983041882514954,2.8286221027374268
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,6,1.3820882240931194,2.5507454872131348
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,7,1.1914564304881625,2.1584272384643555
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,8,1.176202032301161,2.2577409744262695
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,9,1.1539397769504123,2.167456865310669
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,10,1.1173274053467646,2.1635029315948486
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,11,1.1055447459220886,1.8950380086898804
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,12,1.0887400640381708,1.9986947774887085
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,13,1.0867549081643422,2.3455851078033447
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,14,1.0749242934915755,1.9451587200164795
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,15,1.0700498355759516,2.060777187347412
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,16,1.008803106016583,2.024867057800293
subject_spec_transfer_head_only_037_14,subject_spec_transfer,037,,14,transfer,head_only,17,1.0652004414134555,2.0817742347717285
subject_spec_transfer_head_only_037_15,subject_spec_transfer,037,,15,transfer,head_only,1,4.71859351793925,3.3003480434417725
subject_spec_transfer_head_only_037_15,subject_spec_transfer,037,,15,transfer,head_only,2,2.8358929289711847,4.92979097366333
subject_spec_transfer_head_only_037_15,subject_spec_transfer,037,,15,transfer,head_only,3,2.371268312136332,5.0990309715271
subject_spec_transfer_head_only_037_15,subject_spec_transfer,037,,15,transfer,head_only,4,2.175726698504554,4.984148979187012
subject_spec_transfer_head_only_037_15,subject_spec_transfer,037,,15,transfer,head_only,5,2.013486365477244,4.651246070861816
subject_spec_transfer_head_only_037_15,subject_spec_transfer,037,,15,transfer,head_only,6,1.8606418901019626,3.9364867210388184
subject_spec_transfer_head_only_037_15,subject_spec_transfer,037,,15,transfer,head_only,7,1.7232016722361247,3.600827932357788
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,1,4.988681621021694,2.9371838569641113
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,2,2.0970751775635614,1.5231906175613403
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,3,1.7204290628433228,1.7752141952514648
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,4,1.5950910846392314,1.4020520448684692
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,5,1.4812497430377536,1.4036986827850342
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,6,1.4505701329973009,1.5838860273361206
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,7,1.4229998588562012,1.260190725326538
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,8,1.4101579851574368,1.300338864326477
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,9,1.3615712722142537,1.1311732530593872
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,10,1.3483737839592829,1.2023112773895264
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,11,1.3564010659853618,1.0790414810180664
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,12,1.294350802898407,1.181616187095642
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,13,1.2819618384043376,1.272638201713562
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,14,1.2776027586725023,1.325115442276001
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,15,1.2586896850003138,1.2547852993011475
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,16,1.2704477508862813,1.1949595212936401
subject_spec_transfer_head_only_037_16,subject_spec_transfer,037,,16,transfer,head_only,17,1.2715298136075337,1.031959056854248
