model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_two_conv_037_10,subject_spec_transfer,037,,10,transfer,last_two_conv,28,0.7885711209641563,1.0414769649505615
subject_spec_transfer_last_two_conv_037_10,subject_spec_transfer,037,,10,transfer,last_two_conv,29,1.0006542669402227,1.294702410697937
subject_spec_transfer_last_two_conv_037_10,subject_spec_transfer,037,,10,transfer,last_two_conv,30,0.9114413989914788,1.1668789386749268
subject_spec_transfer_last_two_conv_037_10,subject_spec_transfer,037,,10,transfer,last_two_conv,31,0.8637558221817017,1.0431581735610962
subject_spec_transfer_last_two_conv_037_10,subject_spec_transfer,037,,10,transfer,last_two_conv,32,0.8318226933479309,1.138054609298706
subject_spec_transfer_last_two_conv_037_10,subject_spec_transfer,037,,10,transfer,last_two_conv,33,0.9138345619042715,1.2299901247024536
subject_spec_transfer_last_two_conv_037_10,subject_spec_transfer,037,,10,transfer,last_two_conv,34,0.9934363100263808,1.0494251251220703
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,1,3.793483469221327,2.8793892860412598
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,2,1.7935974597930908,2.2475907802581787
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,3,1.3941232098473444,2.5086326599121094
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,4,1.4035568899578519,1.8262704610824585
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,5,1.2085085776117113,2.5832815170288086
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,6,1.056933538781272,2.2843635082244873
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,7,1.039463480313619,1.9928374290466309
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,8,1.1221326225333743,2.4553284645080566
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,9,1.1244688630104065,1.8707326650619507
subject_spec_transfer_last_two_conv_037_11,subject_spec_transfer,037,,11,transfer,last_two_conv,10,1.0669360922442541,2.2283082008361816
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,1,11.902213520473904,4.973237037658691
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,2,11.92085854212443,0.9281604290008545
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,3,11.665308793385824,0.8802946209907532
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,4,11.590399636162651,1.7895656824111938
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,5,11.411235173543295,0.6908704042434692
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,6,10.955594009823269,0.43525004386901855
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,7,9.750300036536323,3.522003173828125
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,8,8.221459044350517,5.900010585784912
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,9,6.906082259284125,0.5570658445358276
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,10,6.199269003338284,0.4307093024253845
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,11,5.794290913475884,4.397554397583008
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,12,5.217399915059407,1.356461524963379
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,13,4.727659410900539,4.153222560882568
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,14,4.262420561578539,2.195888042449951
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,15,4.331035759713915,2.6041553020477295
subject_spec_transfer_last_two_conv_037_12,subject_spec_transfer,037,,12,transfer,last_two_conv,16,3.9056684176127114,0.5498338937759399
subject_spec_transfer_last_two_conv_037_13,subject_spec_transfer,037,,13,transfer,last_two_conv,1,3.5501411490970187,0.8433751463890076
subject_spec_transfer_last_two_conv_037_13,subject_spec_transfer,037,,13,transfer,last_two_conv,2,1.7385360797246296,0.9647985696792603
subject_spec_transfer_last_two_conv_037_13,subject_spec_transfer,037,,13,transfer,last_two_conv,3,1.3107558356391058,1.2066359519958496
subject_spec_transfer_last_two_conv_037_13,subject_spec_transfer,037,,13,transfer,last_two_conv,4,1.0809936357869043,0.9440479278564453
subject_spec_transfer_last_two_conv_037_13,subject_spec_transfer,037,,13,transfer,last_two_conv,5,1.0289775530497234,0.9508496522903442
subject_spec_transfer_last_two_conv_037_13,subject_spec_transfer,037,,13,transfer,last_two_conv,6,1.1641633444362216,0.9625781178474426
subject_spec_transfer_last_two_conv_037_13,subject_spec_transfer,037,,13,transfer,last_two_conv,7,1.018843760093053,0.9490023255348206
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,1,3.8964079750908747,3.3351385593414307
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,2,1.6741011871231928,3.27253794670105
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,3,1.1880174544122484,2.6727614402770996
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,4,1.154424058066474,2.8152666091918945
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,5,1.2624613145987194,2.759598970413208
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,6,0.9897773795657687,2.321617603302002
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,7,0.9214792052904764,2.1993119716644287
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,8,0.9719264739089541,2.4724607467651367
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,9,1.2068329155445099,2.6796176433563232
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,10,0.9843456976943545,2.110513687133789
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,11,0.9534019298023648,2.2306747436523438
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,12,1.0419708258575864,2.994743824005127
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,13,1.134851445754369,1.692696452140808
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,14,1.0337169302834406,2.1572000980377197
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,15,1.0017531712849934,2.1023120880126953
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,16,0.8720970021353828,1.835953950881958
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,17,0.8582420382234786,1.8028022050857544
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,18,0.8217198219564226,2.2478139400482178
subject_spec_transfer_last_two_conv_037_14,subject_spec_transfer,037,,14,transfer,last_two_conv,19,0.8533509009414249,2.5369391441345215
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,1,4.061269693904453,3.146436929702759
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,2,1.8317714995808072,2.2941782474517822
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,3,1.1518037021160126,1.6900113821029663
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,4,0.9435753789212968,1.6322040557861328
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,5,0.9557529853449928,1.7457637786865234
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,6,1.0671584175692663,2.0442190170288086
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,7,0.9562441011269888,1.832663655281067
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,8,0.8138612243864272,1.4605993032455444
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,9,0.7960009740458595,1.3560869693756104
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,10,0.7729095982180701,1.5253664255142212
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,11,0.7495088643497891,1.6206095218658447
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,12,0.7573902408281962,1.6178432703018188
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,13,0.742749003900422,1.4601749181747437
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,14,0.7289722032017178,1.8166254758834839
subject_spec_transfer_last_two_conv_037_15,subject_spec_transfer,037,,15,transfer,last_two_conv,15,0.809554527203242,1.8161810636520386
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,1,4.527827872170342,1.91144859790802
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,2,1.8245214223861694,2.0873301029205322
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,3,1.2499527765644922,1.7595672607421875
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,4,1.090739713774787,1.5484243631362915
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,5,0.973182714647717,1.8146746158599854
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,6,0.9630348682403564,1.521903157234192
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,7,0.9134529199865129,1.7824548482894897
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,8,0.86803048186832,1.185631513595581
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,9,0.9411645962132348,1.4705442190170288
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,10,0.8748436570167542,1.3737680912017822
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,11,0.9744861920674642,1.3886548280715942
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,12,0.9676424629158444,1.6283071041107178
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,13,0.8709163599544101,1.7119876146316528
subject_spec_transfer_last_two_conv_037_16,subject_spec_transfer,037,,16,transfer,last_two_conv,14,0.9187945789761014,1.4404182434082031
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,1,2.813175102074941,1.1130822896957397
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,2,1.4165006743537054,1.3555266857147217
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,3,1.261341392993927,1.1937627792358398
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,4,1.1812909874651167,1.2773699760437012
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,5,1.080556144316991,0.9624812602996826
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,6,1.2292456891801622,1.0437004566192627
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,7,1.1580726835462782,1.9871857166290283
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,8,1.0704167385896046,1.1843441724777222
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,9,1.0630178716447618,1.3528960943222046
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,10,0.9191300769646963,1.089991569519043
subject_spec_transfer_last_two_conv_037_17,subject_spec_transfer,037,,17,transfer,last_two_conv,11,0.9471669395764669,1.2458196878433228
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,1,2.896913230419159,1.9469634294509888
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,2,1.5042238235473633,1.922552227973938
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,3,1.2273552384641435,1.6828047037124634
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,4,1.1192350321345859,1.2987436056137085
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,5,1.035084949599372,1.2157752513885498
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,6,1.093620005581114,1.525357723236084
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,7,1.045628736416499,1.358924388885498
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,8,1.0219116310278575,1.2375922203063965
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,9,0.8631275759802924,1.376889944076538
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,10,0.8913540807035234,1.4544874429702759
subject_spec_transfer_last_two_conv_037_18,subject_spec_transfer,037,,18,transfer,last_two_conv,11,1.0836784740289052,1.3324568271636963
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,1,3.0502247677909002,3.3840460777282715
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,2,1.631552861796485,1.9192254543304443
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,3,1.3343642685148451,2.4076945781707764
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,4,1.2710403634442224,2.7658779621124268
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,5,1.1815431118011475,2.1501147747039795
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,6,1.1318358182907104,2.213906764984131
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,7,1.090626253022088,1.8733084201812744
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,8,1.0571892228391435,1.8347669839859009
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,9,1.0567431582344904,2.557948350906372
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,10,1.0484997365209792,1.8506666421890259
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,11,1.0059174100557964,2.10010027885437
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,12,1.01766437292099,1.908445954322815
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,13,1.2606544891993205,1.816558837890625
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,14,1.0290963252385457,2.4998371601104736
subject_spec_transfer_last_two_conv_037_19,subject_spec_transfer,037,,19,transfer,last_two_conv,15,1.2586918108993106,2.127286434173584
