model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_conv_023_13,subject_spec_transfer,023,,13,transfer,last_conv,12,1.154812514781952,1.4324980974197388
subject_spec_transfer_last_conv_023_13,subject_spec_transfer,023,,13,transfer,last_conv,13,1.2816079192691379,1.225090742111206
subject_spec_transfer_last_conv_023_13,subject_spec_transfer,023,,13,transfer,last_conv,14,1.2814236415757074,1.4861996173858643
subject_spec_transfer_last_conv_023_13,subject_spec_transfer,023,,13,transfer,last_conv,15,1.228376332256529,0.9369889497756958
subject_spec_transfer_last_conv_023_13,subject_spec_transfer,023,,13,transfer,last_conv,16,1.241323898235957,1.2845382690429688
subject_spec_transfer_last_conv_023_13,subject_spec_transfer,023,,13,transfer,last_conv,17,1.1644775205188327,0.9277763366699219
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,1,5.535994662178887,1.7464712858200073
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,2,3.4141930209265814,1.4093602895736694
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,3,2.4896382689476013,1.6613593101501465
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,4,1.8700182437896729,1.942417860031128
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,5,1.6364828480614557,1.913420557975769
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,6,1.5387918949127197,1.2092697620391846
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,7,1.5455481078889635,1.8468867540359497
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,8,1.4841328197055392,1.265694260597229
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,9,1.4766782919565837,1.3680745363235474
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,10,1.3599420289198558,1.1606076955795288
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,11,1.3355803390343983,1.3225524425506592
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,12,1.4193586077955034,1.7311309576034546
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,13,1.595533205403222,1.5515283346176147
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,14,1.4061129755443997,1.3716007471084595
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,15,1.4835952520370483,1.1643693447113037
subject_spec_transfer_last_conv_023_14,subject_spec_transfer,023,,14,transfer,last_conv,16,1.4505497879452176,1.1772836446762085
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,1,5.329557180404663,4.587365627288818
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,2,2.707529836230808,4.304247856140137
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,3,1.9248348938094244,1.9523494243621826
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,4,1.6466490030288696,2.2565860748291016
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,5,1.5228293736775715,1.9327569007873535
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,6,1.417208684815301,1.8947384357452393
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,7,1.4033860365549724,2.186776876449585
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,8,1.3507406910260518,2.0855705738067627
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,9,1.3769452836778429,2.173125743865967
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,10,1.3219843175676134,2.3632383346557617
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,11,1.2690398163265653,1.6835546493530273
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,12,1.2207807302474976,1.5254724025726318
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,13,1.3461583058039348,1.505163550376892
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,14,1.2617047627766926,2.0839157104492188
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,15,1.1809510986010234,1.7737892866134644
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,16,1.192034466399087,1.769317865371704
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,17,1.2493080298105876,1.7198494672775269
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,18,1.1652168995804257,1.5314480066299438
subject_spec_transfer_last_conv_023_15,subject_spec_transfer,023,,15,transfer,last_conv,19,1.1809470454851787,1.7241642475128174
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,1,4.608627928627862,1.6350597143173218
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,2,2.8236080275641546,1.368864893913269
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,3,1.9581415719456143,1.3145854473114014
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,4,1.6824755933549669,1.3346552848815918
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,5,1.5224471754497952,1.2330459356307983
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,6,1.4271706806288824,1.6228954792022705
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,7,1.3880486024750605,1.1537140607833862
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,8,1.3644228842523363,1.7897454500198364
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,9,1.3893865015771654,1.1886695623397827
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,10,1.3135251137945387,1.1192950010299683
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,11,1.302175862921609,1.2437732219696045
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,12,1.20618028110928,1.160933017730713
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,13,1.3096263276206122,1.0899535417556763
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,14,1.3025594651699066,1.0962893962860107
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,15,1.215290625890096,1.2241566181182861
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,16,1.1922344863414764,1.0816644430160522
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,17,1.156198223431905,1.2237110137939453
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,18,1.1700738204850092,1.256255030632019
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,19,1.1328673230277166,1.1925212144851685
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,20,1.1618799765904744,1.1571133136749268
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,21,1.1550791362921398,1.1210384368896484
subject_spec_transfer_last_conv_023_16,subject_spec_transfer,023,,16,transfer,last_conv,22,1.1426759031083848,1.1218996047973633
subject_spec_transfer_last_conv_023_17,subject_spec_transfer,023,,17,transfer,last_conv,1,5.621105935838488,1.4669510126113892
subject_spec_transfer_last_conv_023_17,subject_spec_transfer,023,,17,transfer,last_conv,2,2.893400920761956,2.1144182682037354
subject_spec_transfer_last_conv_023_17,subject_spec_transfer,023,,17,transfer,last_conv,3,2.135927657286326,2.3623926639556885
subject_spec_transfer_last_conv_023_17,subject_spec_transfer,023,,17,transfer,last_conv,4,1.7722242640124426,1.681923270225525
subject_spec_transfer_last_conv_023_17,subject_spec_transfer,023,,17,transfer,last_conv,5,1.6408545970916748,2.274596691131592
subject_spec_transfer_last_conv_023_17,subject_spec_transfer,023,,17,transfer,last_conv,6,1.7451689375771418,1.7286577224731445
subject_spec_transfer_last_conv_023_17,subject_spec_transfer,023,,17,transfer,last_conv,7,1.6390617887179058,2.0440866947174072
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,1,4.242397334840563,2.1042895317077637
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,2,2.072056121296353,2.141228199005127
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,3,1.685513264603085,1.4096747636795044
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,4,1.5510305629836187,1.6305311918258667
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,5,1.4561261137326558,1.4134125709533691
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,6,1.4165464176072016,1.3376508951187134
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,7,1.37531488471561,1.288368821144104
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,8,1.4067795872688293,1.2228604555130005
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,9,1.321023189359241,1.3539923429489136
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,10,1.3044667575094435,1.4192627668380737
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,11,1.2476827138000064,1.5454457998275757
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,12,1.5036193662219577,1.0458970069885254
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,13,1.4487103588051267,1.4954626560211182
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,14,1.3899485203954909,0.9451882839202881
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,15,1.374413337972429,1.8255865573883057
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,16,1.3045945465564728,1.1560473442077637
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,17,1.2325157821178436,1.4600335359573364
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,18,1.3236126800378163,0.9632060527801514
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,19,1.3665346602598827,1.1829921007156372
subject_spec_transfer_last_conv_023_18,subject_spec_transfer,023,,18,transfer,last_conv,20,1.2497521970007155,0.9579594135284424
subject_spec_transfer_last_conv_023_19,subject_spec_transfer,023,,19,transfer,last_conv,1,5.822476691669888,1.6197447776794434
subject_spec_transfer_last_conv_023_19,subject_spec_transfer,023,,19,transfer,last_conv,2,2.762080748875936,3.2321062088012695
subject_spec_transfer_last_conv_023_19,subject_spec_transfer,023,,19,transfer,last_conv,3,1.9236313700675964,1.853929042816162
subject_spec_transfer_last_conv_023_19,subject_spec_transfer,023,,19,transfer,last_conv,4,1.6903192069795396,2.1273081302642822
subject_spec_transfer_last_conv_023_19,subject_spec_transfer,023,,19,transfer,last_conv,5,1.6550666689872742,2.3784408569335938
subject_spec_transfer_last_conv_023_19,subject_spec_transfer,023,,19,transfer,last_conv,6,1.6026474038759868,2.344430446624756
subject_spec_transfer_last_conv_023_19,subject_spec_transfer,023,,19,transfer,last_conv,7,1.5468145079082913,2.520792245864868
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,1,7.320412291420831,6.747457504272461
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,2,3.5180797047085233,5.274909496307373
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,3,2.350551274087694,2.3518199920654297
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,4,1.898363259103563,2.3467586040496826
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,5,1.603618409898546,2.2346959114074707
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,6,1.4624368482165866,2.0850119590759277
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,7,1.5218709177441068,1.9567586183547974
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,8,1.510699795352088,2.3628804683685303
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,9,1.3879197637240093,2.3390846252441406
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,10,1.387568775150511,1.9627858400344849
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,11,1.4271206955115001,1.8887149095535278
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,12,1.2839357323116727,2.5361404418945312
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,13,1.3003571795092688,1.8253209590911865
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,14,1.3065977957513597,2.313469171524048
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,15,1.2291627128918965,2.249706983566284
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,16,1.2568556699487898,1.888124942779541
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,17,1.3480478061570063,2.4418742656707764
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,18,1.2892994383970897,2.0275719165802
subject_spec_transfer_last_conv_023_20,subject_spec_transfer,023,,20,transfer,last_conv,19,1.2931970689031813,2.0007526874542236
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,1,4.261758817566766,4.780133247375488
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,2,2.6014901399612427,2.129742383956909
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,3,1.9032978150579665,1.2811083793640137
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,4,1.6526765094863043,1.6253066062927246
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,5,1.5326410267088149,1.1753010749816895
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,6,1.4849551518758137,1.216599941253662
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,7,1.4534595807393391,2.062598466873169
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,8,1.4248052835464478,0.9252394437789917
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,9,1.650402479701572,1.4934024810791016
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,10,1.4328863157166376,1.6148618459701538
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,11,1.294191860490375,0.9818121790885925
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,12,1.3459605740176306,1.4310736656188965
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,13,1.2318642735481262,1.6662230491638184
subject_spec_transfer_last_conv_023_21,subject_spec_transfer,023,,21,transfer,last_conv,14,1.2466165257824793,1.3411221504211426
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,1,3.861088898446825,5.606171607971191
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,2,2.486039492819044,1.6926237344741821
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,3,2.0631748570336237,3.1888363361358643
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,4,1.7915116018719144,2.4351203441619873
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,5,1.5779543783929613,1.5877307653427124
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,6,1.5378073122766283,2.154817819595337
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,7,1.4373306665155623,2.3056507110595703
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,8,1.4579845865567524,2.154461622238159
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,9,1.3580547902319167,1.494179129600525
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,10,1.4510670370525784,1.576027274131775
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,11,1.3311392201317682,1.4143805503845215
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,12,1.3119939068953197,1.5442066192626953
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,13,1.23087082306544,1.8984043598175049
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,14,1.2176594800419278,1.7255316972732544
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,15,1.347349398665958,1.435325026512146
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,16,1.246397227048874,1.642266035079956
subject_spec_transfer_last_conv_023_22,subject_spec_transfer,023,,22,transfer,last_conv,17,1.1742781731817458,1.4846054315567017
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,1,4.2536164787080555,6.5450873374938965
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,2,2.635830905702379,3.7503483295440674
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,3,1.9050517214669123,2.2182772159576416
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,4,1.6965723699993558,1.8025308847427368
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,5,1.661468466122945,2.2271931171417236
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,6,1.5890770223405626,2.3442142009735107
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,7,1.492675522963206,1.848795771598816
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,8,1.4084553718566895,1.680470585823059
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,9,1.3435446288850572,2.1150333881378174
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,10,1.3088969124688044,1.9438925981521606
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,11,1.2968838446670108,1.9424725770950317
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,12,1.3074943357043796,1.7457956075668335
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,13,1.2097482548819647,1.7739899158477783
subject_spec_transfer_last_conv_023_23,subject_spec_transfer,023,,23,transfer,last_conv,14,1.2735367582903967,2.2045071125030518
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,1,3.7073971562915378,4.0916948318481445
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,2,2.632987274063958,5.02500581741333
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,3,2.0488851798905268,3.455409049987793
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,4,1.8640660776032343,3.3584980964660645
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,5,1.710146427154541,3.4482262134552
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,6,1.6201001803080242,2.9381725788116455
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,7,1.6940612130694919,3.9137275218963623
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,8,1.6210695902506511,4.010532379150391
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,9,1.4611621267265744,3.9362781047821045
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,10,1.5186832745869954,3.4484148025512695
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,11,1.4379606048266094,3.5228636264801025
subject_spec_transfer_last_conv_023_24,subject_spec_transfer,023,,24,transfer,last_conv,12,1.3840704758961995,3.1780405044555664
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,1,6.180393152766758,2.6581294536590576
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,2,3.438734663857354,3.3576650619506836
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,3,2.521328972445594,2.4967942237854004
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,4,2.1766346163219876,2.1711089611053467
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,5,2.058211690849728,2.795053482055664
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,6,2.047789884938134,2.3325841426849365
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,7,1.742375181780921,2.152449607849121
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,8,1.6205146180258856,1.86336088180542
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,9,1.5284240908092923,2.185865640640259
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,10,1.4884896808200412,2.2440967559814453
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,11,1.6348342961735196,1.4300830364227295
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,12,1.6046146816677518,2.8625905513763428
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,13,1.4458125763469272,2.083512306213379
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,14,1.2519748210906982,2.355194091796875
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,15,1.3674893942144182,1.7685304880142212
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,16,1.3892547090848286,1.6454615592956543
subject_spec_transfer_last_conv_034_0,subject_spec_transfer,034,,0,transfer,last_conv,17,1.4355105956395466,1.6327605247497559
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,1,3.896855976846483,3.5785398483276367
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,2,1.9996346235275269,2.4567716121673584
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,3,1.5378555920388963,1.9065642356872559
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,4,1.4196788205040827,2.000351905822754
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,5,1.4479387534989252,1.686242699623108
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,6,1.2618365618917677,1.5441807508468628
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,7,1.3342206411891513,1.4158276319503784
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,8,1.3056753410233393,1.268027901649475
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,9,1.2160260246859655,1.2780970335006714
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,10,1.138336377011405,1.2541899681091309
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,11,1.1317495836151972,1.3282802104949951
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,12,1.1416452328364055,1.2434229850769043
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,13,1.136184682448705,1.5896062850952148
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,14,1.3497664597299364,1.6643309593200684
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,15,1.260718176762263,1.4785113334655762
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,16,1.24072242114279,1.4467308521270752
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,17,1.1760280165407393,1.3784700632095337
subject_spec_transfer_last_conv_034_1,subject_spec_transfer,034,,1,transfer,last_conv,18,1.1661600205633376,1.257362961769104
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,1,4.699569953812493,4.164852142333984
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,2,2.5077011982599893,1.369505524635315
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,3,1.8302559985054865,0.7459496855735779
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,4,1.5472514496909247,1.3047183752059937
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,5,1.4789553880691528,0.7720857858657837
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,6,1.4123021397325728,1.0177417993545532
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,7,1.3382616208659277,0.5901479125022888
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,8,1.2554407947593265,0.6170263290405273
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,9,1.3738752173052893,0.6411491632461548
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,10,1.1986871659755707,0.5534265041351318
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,11,1.2034862107700772,1.1590462923049927
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,12,1.3436832692888048,0.5870506167411804
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,13,1.3668695622020297,0.5448412895202637
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,14,1.3790909316804674,0.8543403148651123
subject_spec_transfer_last_conv_034_2,subject_spec_transfer,034,,2,transfer,last_conv,15,1.4439784751998053,1.52389657497406
