model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,4,2.2703079612631547,2.2284960746765137
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,5,2.0790961227918925,4.305189609527588
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,6,2.63404695611251,2.8118672370910645
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,7,1.9639725496894436,1.0764994621276855
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,8,1.768051404702036,1.809920310974121
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,9,1.8356234525379382,2.6808557510375977
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,10,1.8574148981194747,1.8312145471572876
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,11,1.6680422770349603,2.9180984497070312
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,12,2.1481419237036454,2.340223789215088
subject_spec_transfer_last_two_conv_007_13_bcos,subject_spec_transfer_bcos,007,,13,transfer,last_two_conv,13,1.9687909264313548,1.9394938945770264
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,1,9.240161343624717,3.511706829071045
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,2,5.2641729304665015,2.6734695434570312
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,3,3.6211700690420052,6.230323314666748
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,4,3.307084372169093,4.138580322265625
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,5,2.686223964942129,4.5921406745910645
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,6,2.4794279399671053,4.098433017730713
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,7,2.7555711018411735,1.722639799118042
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,8,1.9558705844377215,2.5831210613250732
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,9,2.296172493382504,1.4818979501724243
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,10,1.906906247138977,2.120924234390259
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,11,2.0532041160683883,0.9059287905693054
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,12,2.7308144569396973,1.8275082111358643
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,13,2.499745431699251,4.643190383911133
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,14,1.9076532533294277,2.6494626998901367
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,15,1.6441958672121952,1.5233653783798218
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,16,1.769898866352282,1.6976053714752197
subject_spec_transfer_last_two_conv_007_14_bcos,subject_spec_transfer_bcos,007,,14,transfer,last_two_conv,17,2.3470707190664193,4.048072338104248
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,1,9.38964497415643,11.649969100952148
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,2,4.216766558195415,6.077908515930176
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,3,2.607264148561578,3.0015861988067627
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,4,2.0103979173459505,3.390465497970581
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,5,2.439747314704092,3.4373459815979004
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,6,2.177855930830303,3.1662769317626953
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,7,1.9944355048631366,2.4989171028137207
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,8,2.1219949973256966,3.2106223106384277
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,9,1.6253917907413684,2.6214420795440674
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,10,1.708187592656989,3.2188453674316406
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,11,1.642079836443851,2.282121419906616
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,12,1.5318563423658673,2.9335410594940186
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,13,1.4972973685515554,2.4987547397613525
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,14,1.3746539918999923,2.471160888671875
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,15,1.4866701176292019,2.7384698390960693
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,16,1.818381428718567,2.9086625576019287
subject_spec_transfer_last_two_conv_007_15_bcos,subject_spec_transfer_bcos,007,,15,transfer,last_two_conv,17,1.6791651092077557,2.889840602874756
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,1,12.233806835977655,5.811914920806885
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,2,6.156308249423378,2.6797449588775635
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,3,3.9024973543066728,4.161748886108398
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,4,2.9666299129787244,2.338020086288452
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,5,2.575931147525185,2.242208242416382
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,6,2.3322961267672087,2.9286303520202637
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,7,2.38382342300917,4.251276969909668
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,8,2.481296031098617,4.386826992034912
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,9,2.8039768055865637,1.3923238515853882
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,10,2.048769323449386,3.4105169773101807
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,11,2.221383213996887,3.249868154525757
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,12,1.7432264403293007,2.3172266483306885
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,13,2.1835774246015047,2.1941709518432617
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,14,2.1802667379379272,2.7078046798706055
subject_spec_transfer_last_two_conv_007_16_bcos,subject_spec_transfer_bcos,007,,16,transfer,last_two_conv,15,2.1122547890010632,3.317469596862793
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,1,11.380636943014045,9.116069793701172
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,2,6.117272627981086,7.269693374633789
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,3,4.7303771470722396,6.270421504974365
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,4,4.132442750428853,3.718845844268799
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,5,3.157856815739682,2.9008524417877197
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,6,2.6573956389176216,4.4415998458862305
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,7,3.6990075362356087,2.0936946868896484
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,8,2.5980197755913985,2.588496208190918
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,9,2.3957030961388037,2.3478052616119385
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,10,2.5264396040063155,3.026259183883667
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,11,2.3849896506259314,2.16804575920105
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,12,2.052870273590088,2.7536730766296387
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,13,2.145829959919578,1.4311535358428955
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,14,1.7592801420312179,1.3554129600524902
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,15,2.076778631461294,1.7815220355987549
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,16,2.3180431880448995,1.6191413402557373
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,17,2.176697015762329,2.0738372802734375
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,18,1.7494516560905857,2.1237165927886963
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,19,1.6275252166547274,1.4680920839309692
subject_spec_transfer_last_two_conv_007_17_bcos,subject_spec_transfer_bcos,007,,17,transfer,last_two_conv,20,1.5823669182626825,1.691489815711975
subject_spec_transfer_last_two_conv_007_18_bcos,subject_spec_transfer_bcos,007,,18,transfer,last_two_conv,1,9.746888035222105,1.5297050476074219
subject_spec_transfer_last_two_conv_007_18_bcos,subject_spec_transfer_bcos,007,,18,transfer,last_two_conv,2,5.397631143268786,6.3376545906066895
subject_spec_transfer_last_two_conv_007_18_bcos,subject_spec_transfer_bcos,007,,18,transfer,last_two_conv,3,3.5728111267089844,6.632055282592773
subject_spec_transfer_last_two_conv_007_18_bcos,subject_spec_transfer_bcos,007,,18,transfer,last_two_conv,4,3.247302858453048,2.283784866333008
subject_spec_transfer_last_two_conv_007_18_bcos,subject_spec_transfer_bcos,007,,18,transfer,last_two_conv,5,2.418088536513479,4.085799217224121
subject_spec_transfer_last_two_conv_007_18_bcos,subject_spec_transfer_bcos,007,,18,transfer,last_two_conv,6,2.3987683998911002,2.652256727218628
subject_spec_transfer_last_two_conv_007_18_bcos,subject_spec_transfer_bcos,007,,18,transfer,last_two_conv,7,2.2868938132336267,3.010784149169922
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,1,9.495770705373664,9.452193260192871
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,2,4.490790172627098,5.608301639556885
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,3,3.0666467892496208,3.6046667098999023
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,4,2.301677628567344,2.3644351959228516
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,5,2.186677945287604,3.343587636947632
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,6,2.284537905140927,4.417263031005859
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,7,1.8296204836745011,1.1084210872650146
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,8,2.255308835129989,4.118977069854736
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,9,2.0846848048661886,2.486811399459839
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,10,1.6464306963117499,4.02209997177124
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,11,1.808357718743776,4.140023231506348
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,12,1.873702739414416,1.353959083557129
subject_spec_transfer_last_two_conv_007_19_bcos,subject_spec_transfer_bcos,007,,19,transfer,last_two_conv,13,1.6342851174505133,1.7999907732009888
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,1,8.527202279944168,5.405101299285889
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,2,3.968536903983668,6.9133453369140625
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,3,2.81124788836429,4.096452236175537
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,4,2.4933957049721167,4.8781280517578125
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,5,2.075162674251356,2.773099660873413
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,6,1.8764939935583818,3.9658854007720947
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,7,1.8891922925647937,2.9930169582366943
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,8,2.7039978378697445,4.948868751525879
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,9,2.3118331244117334,4.760972499847412
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,10,2.0522726962440894,4.0196661949157715
subject_spec_transfer_last_two_conv_007_20_bcos,subject_spec_transfer_bcos,007,,20,transfer,last_two_conv,11,1.7339259448804354,4.775564670562744
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,1,11.328651879963122,4.007922172546387
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,2,5.591241460097463,3.2749216556549072
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,3,4.803877065056248,1.5942350625991821
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,4,3.6545795515963904,2.6579153537750244
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,5,2.3661302892785323,1.3068546056747437
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,6,2.586821712945637,1.4058244228363037
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,7,2.5489812085503027,4.586439609527588
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,8,2.2810860746785213,1.4598757028579712
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,9,2.1785096745741996,4.273446083068848
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,10,2.770272606297543,4.250121593475342
subject_spec_transfer_last_two_conv_007_21_bcos,subject_spec_transfer_bcos,007,,21,transfer,last_two_conv,11,2.680917168918409,2.205761432647705
subject_spec_transfer_last_two_conv_007_22_bcos,subject_spec_transfer_bcos,007,,22,transfer,last_two_conv,1,10.86632261778179,8.572249412536621
subject_spec_transfer_last_two_conv_007_22_bcos,subject_spec_transfer_bcos,007,,22,transfer,last_two_conv,2,5.155196992974532,9.142523765563965
subject_spec_transfer_last_two_conv_007_22_bcos,subject_spec_transfer_bcos,007,,22,transfer,last_two_conv,3,3.859671793485943,5.4047722816467285
